0,1,2,3,4,5,6,7,8,9
0.04894827908893734,-0.3096466957583338,0.6161603891874656,-0.048208136158674905,-0.6686117140918252,-1.0653629199276642,-0.05612455848055635,0.591166415892935,0.004094664033690242,0.10605815382646976
-0.043057908297547604,-0.6420189779839766,-1.0006702691568705,0.21767339051946447,-0.2302625632065253,-0.03791369089540028,-0.24944388303445225,-0.0042936504635185105,-0.23617995850672355,-0.16275811268437215
-0.026590491921308575,-1.11496101956991,0.30780867563124836,-0.14452474808790294,-0.5685484442367904,0.4589250394990914,0.20190193426807468,0.5887089500286561,0.013878428845151706,-0.2173041682867183
0.3073387289850543,-0.46661922790747,0.8463508235546774,-0.7608467282409433,0.6487566017843082,-0.4052369415850248,-0.43875732046828936,0.3449934147767041,-0.3727834391935821,0.6510288106207873
-0.11181077465129453,-0.14015354205575437,-0.9516002780575673,-0.4897527133021391,0.32678591066643753,0.11056547179223994,0.013247774385134392,-0.04992389324202876,-0.2549104866741954,-0.06877928373400617
0.17760231640128496,0.9345918715591178,-0.11364912273015698,0.07918357465536616,0.5411784366631083,-0.6384058938574492,0.4062141720693667,-0.10496941795441887,-0.10707447535948336,-0.444501674026355
1.3203084801437979,-0.8169316357117706,0.07706835315166335,-0.07871627148477663,0.08256342683498058,-0.04848107392928454,0.8442315274238607,0.4068917700903163,0.2640310794388833,0.14316536131688973
-1.1016437716286118,0.5743187506769596,0.06488742519116164,0.06311308124977144,0.03988281621264008,-0.003426221574329136,0.045043059732352925,-0.0011916408939234282,0.15010008680462758,-0.0881878280450725
-0.7778548612262269,0.03461279071493594,0.9580462875592751,-0.5693970072847815,-0.26566529837991776,-0.16627113806634028,0.2702258512135519,0.43923206436102935,0.1990872955503499,-0.19992194285870188
-0.2988456164346302,0.5299103099610724,-0.7854941253879074,-0.5212972740330395,-0.32515332299760485,-0.10746952187462999,-0.1462288510717569,-0.032760623263834374,-0.057676930654592166,-0.11207948858214932
0.8031033080885249,-0.1653566891985034,0.9227846013947112,0.09889472343334281,-0.2057215602296549,-0.6707185099186083,-0.4591803071887945,0.35207744419952003,0.7388338357354248,0.49382184176593974
0.2647109442700313,0.25771347877075274,-0.6789535768035979,0.2979992475416654,-0.6995218082933083,-0.267492023150713,-0.1147899367490301,0.1300548811322773,-0.15994495693218083,0.11280189298795656
-0.2887973703528914,-0.5130410349158636,-0.4183527901016509,0.5610302832332196,0.22827895240969026,-0.6613905819345568,-0.17897293041281806,0.11216274694924676,-0.29978412539307103,0.31165944044859606
0.3650130206052409,-1.1357848772559966,-0.11850577464244064,-0.43073375380987927,-0.5255768596732638,-0.24776685637364312,-0.04456658850166961,0.5286588694824846,-0.10037483444259027,-0.2516234544747837
0.6839677164026454,-0.38713730627400667,-0.3388883246218613,-0.7033850122759349,0.3822796203278155,0.01894899883208875,0.6626041407824608,-0.48475859481454453,0.62245799260136,-0.22702303821432035
1.1248779719951212,-0.16050606813793872,0.4677102756317138,0.7040696460797965,1.013854823794077,-0.1863147200684898,-0.18070701471583067,0.5824301566670034,-0.5118340824766069,-0.32791469055697453
-1.1450033632494594,-0.1799400750596465,-0.1274300535452379,0.025779482028919345,0.6048372780441279,0.21131803592084647,0.09042758055903488,-0.028457927721973798,-0.026048003869745064,-0.0758587078795434
-0.03817394634289448,0.32384232549335945,0.38852687277042347,-0.4205153227041378,-0.02889441309887013,-0.77742892050191,0.3339192688426157,-0.4946525611290187,-0.14506002918366634,0.11199794483668575
0.4319676417587463,0.32380624202956865,-0.6353943968904654,0.35534458835650884,-0.6329365784350152,-0.2580035640616897,-0.014486317641351025,0.1430227405891063,-0.20348817942984138,0.1718690116419103
0.8032144840322798,0.49962105923383854,-0.5702412947510725,0.4712014566727615,-0.39046740240299005,-0.2248395084169511,0.2596758891006041,0.05841736373806654,-0.16178513009776044,-0.42560277996202167
-0.37496802124278444,-0.05848671082502977,-0.3951838003871896,-0.14687146745252938,0.7433066259545146,-0.5208755303231754,0.04572731673014339,0.011678400009135012,-0.27337736527264683,0.2467813589091009
-0.9913040114082684,-0.14153122651169694,-0.1607400969239177,0.041433320272827104,0.6335978308688596,0.17408973597595076,0.10891896739507337,-0.005536464350626563,0.04015747393506266,-0.08352691622534376
-0.626859463606478,-0.17700575120150827,-0.5136109597461553,-0.22295207875468837,0.7049921321849304,-0.48219559549731766,-0.09195443534507258,-0.09551840923996546,-0.17665588165743318,-0.029167774020052842
-0.04544290666797364,-0.11759397929939748,0.32109604278751225,0.16956864523383877,-1.0877416396088144,0.36650187310691595,0.4130993886613079,-0.23858259928647624,-0.24762959088769365,0.5393904504185625
-0.9874232747994416,0.15863072732070982,0.590032478916814,-0.3630446806201289,-0.30446189799812634,-0.14783495288961804,0.18519207772721336,-0.40593807516219815,0.26819669402815877,-0.18564794278067615
0.9298370185127004,-0.8075678322563254,-0.3860950572165928,0.04031056393312652,-0.005682805041302529,-0.06806015807593792,0.5858850836684146,-0.4616932802920966,0.7775542271975816,-0.3204485496951351
-0.9394716992144106,0.16702270027664282,0.12115503283633164,0.8084007680682834,-0.3943850740075548,-0.06821778693269764,-0.027353805659457574,0.031188993586123523,0.022236431091361735,-0.06159661117674617
-0.16610708436970606,0.2721106605172008,-0.2490775950149814,0.5979602802462209,-0.7091422327647615,0.49881007634013386,0.18293505200854665,0.14234982203952812,-0.15490244616263615,0.2216803870798919
0.1328390197106483,-1.0147565852893128,-0.44840045585992927,-0.22121767998514333,-0.5113383441701262,-0.15700735679315414,-0.04191973551906198,-0.39625566045578936,-0.14011278567820454,-0.20496174129583006
-0.24961024616131516,-0.21872471999092896,1.1461559379503272,0.26661784782616016,-0.6757728654821847,-0.30705902159867404,0.38657279912838494,0.6557631043733111,-0.18740702273719737,0.5849516571170855
0.5167028266403484,0.31352184602538197,-0.3754649302044548,0.2836233948713865,-0.5046317894990404,0.009178565000853867,-0.9683112708735429,-0.02168158422920033,-0.07078505738058226,0.09715538282127076
-0.31736569728196085,0.19204122409355126,-0.3339750189770441,0.5556247621711581,-0.2906841733752857,-0.8199725099644848,-0.24757160611172938,-0.005930790517724607,-0.0061980574090486455,-0.09320905624441043
-0.7322039738305213,0.18190224288464527,0.051238262566549425,0.8481928376154233,-0.4019444556882509,-0.15152141759851176,-0.0629449120745662,0.0545712847768107,0.1388201724577234,-0.11897456403853156
0.1513280265150612,-0.5638622768252369,-0.9569152589804253,0.2260190392686022,-0.13964339528833816,-0.03542357106835807,-0.14545381405191532,0.038891406930590074,-0.25550425099486573,-0.04491599314666811
-1.1672184419948626,-0.18222476866743775,-0.0726301158845946,0.051727921549030755,0.6187617575842358,0.2397894079420042,0.11927857219600221,-0.03357211762881371,-0.08501153565389201,-0.008378013556495256
0.08274224424484626,-0.5834019457379109,-0.9419181118222462,0.22540792992625258,-0.15082823833840794,-0.016542871994780366,-0.16012046974834712,0.030143987823598895,-0.2813380724563645,-0.06088021302211039
1.1054436061891069,-0.2872923943483984,0.5450343434821795,-0.9131150930766951,0.47296028585482186,0.19910557590128994,-0.16525939786943683,0.3487544468829337,-0.2789962406829623,-0.3194020329430815
0.43306672073835006,0.9187302501891085,-0.4391389964241482,-0.23324380443507223,0.030446772948970885,0.002799050863279422,0.5471832145151447,-0.03587569192829721,-0.5888951098656551,0.20436915040720638
-0.36369065452645805,0.47360949170779076,0.026560776835101045,-0.38817397827244904,0.14027484228525258,-0.7674267436950706,-0.09608969381998825,0.8401644311260554,7.502996664066555e-06,-0.06431234012015341
-0.023320160640365288,-0.12619603261769463,-0.6660335095185822,-0.553357563614021,0.43869400484380333,0.3593392140237231,-0.9311994339522649,-0.17689260819089492,-0.13689580615674288,-0.0838401317579639
0.08819830044964723,-1.0526997883072275,0.43850180576921916,-0.04810618370280042,-0.005038092059148276,-0.7607634612612397,0.17595212128054172,0.49717248603753234,-0.23657981381892854,0.3964997235988524
-0.4981600627511268,0.6327852842316348,-0.34355567971901574,-0.17807025127201886,-0.2823612075037877,0.6351275778050649,0.24362105895069205,-0.002866130505893418,-0.011362868825750518,-0.06782117740060607
-1.16277686045743,0.5707536860300974,0.10826584375038206,0.06633536822741232,0.04090820909791038,0.03420870002183165,0.08277693961243623,-0.02360135394074012,0.06656105055122638,-0.031534211486923064
0.033558796206715334,-0.3266135569896295,-0.07355104869121125,1.0564671089091007,0.713672271966797,0.20466497136241235,0.6407446389221334,-0.08003795043908733,0.7089097389196559,-0.28334803874725956
-1.0688878547683698,0.5861083661850089,0.08358838511554764,0.07217528043424516,0.07222800305373046,0.018640800244856915,0.09292861190952173,-0.02426053342591355,0.1113051087164927,-0.0636469290151168
-0.20423845378641703,0.033898953729455485,-0.0258284956082104,0.3338855517870707,-0.8359913555353351,0.42700129731683745,0.043722863738448116,0.9470108424891733,-0.02947406355650123,-0.14946755950089702
-0.24140615833671694,0.03070704283797274,-0.03587493444919688,0.31692658631710746,-0.33200282540723697,-0.8845452719166952,-0.2931056819004457,0.8752248573513488,0.04382105712831918,-0.23463751067248184
-0.6453664231520259,0.5830550011107717,-0.3627603233182775,-0.24254082160762447,-0.3934859538345145,0.555600430960861,0.09578936579695074,0.08038077687791347,0.07357141742849566,-0.045978417612798424
-0.7698362325965453,-0.5417779522944238,-0.06969812769578497,0.7997730333386422,0.19770361938616565,0.08996282236599573,0.034110056968270214,0.0675584524325026,-0.10367740153171295,0.009383850494994711
-0.25107566747957394,-0.9735884718791977,0.07896216273122106,0.1129629658934138,-0.07275777839634485,-0.7276165647421065,-0.021414075831596692,-0.41802059791107893,-0.16567332287897835,-0.047132956332451195
-1.1214186097289764,0.5844811078838982,0.10543014448593419,0.0791134798838324,0.06831161535795621,0.038503010292055884,0.10344553639095752,-0.030008916007543858,0.07703645241764573,-0.05898097179713728
-0.5641584123170665,0.5988476491739733,-0.2994571491026264,-0.17889336834420366,0.11591966121384815,-0.7312760558324444,-0.14636482250493188,-0.012310537025050692,0.006049510768497199,0.020717674048600795
0.40382949624253955,-1.123650299103905,-0.07761659230740443,-0.41731277666834116,-0.49913274189037604,-0.22690298366841713,0.0067665995081886265,0.5189936948157283,-0.16340338823977663,-0.18334389220525416
-0.47143875192910206,-0.0957431336373884,0.7762343105425195,0.47173662204001177,-0.6606881553026482,-0.22487061781336887,0.3767116841633487,-0.2778839356591707,-0.1785077080719287,0.5747686811674979
0.13184064740594087,0.96043930166754,-0.07791576934808536,0.07566776646137835,0.09150251327060276,0.7143578816169622,0.7695619855611423,-0.030392653361181098,-0.18231895723935831,-0.42429977126527935
0.2900132574557793,-0.9520147040848554,-0.4006457360071461,-0.18228469064168862,-0.47740054914643837,-0.16511228350803572,0.04890573679354275,-0.36666767861372074,-0.19781831180876971,-0.06595757879028212
-0.639517900387244,-0.4990552533273785,-0.1067473658831123,0.8099996825386052,0.20341383728323625,0.03344745717831255,0.030214025903904804,0.11328099822056709,-0.02091319067342114,0.002829481514226618
1.088863722839698,-0.2462053407114163,0.3957774357273148,-0.29489179736487675,-0.6931203891368855,-0.18309086813869935,-0.6045951351716916,0.4624969630740965,0.8852369607741057,0.3144056431070257
0.7015909156973326,-0.4179604905783025,0.12296487594252646,-0.9509389218964392,0.2415911141375993,-0.06924486790888848,0.5794463852635452,0.4369503663093122,-0.24581516348815277,-0.522535088637281
1.17065132706459,0.6893801541324671,-0.3152194591829803,0.6717600848187748,-0.18564509438505297,-0.04707722425864244,0.7068701758348545,-0.01866394297880085,-0.6238453233984407,-0.053287474650345126
-0.1720203130818993,0.4993668636349294,0.3825056819996046,1.1462164750878028,0.05027080669522348,0.07069262688253647,0.5914733536167363,-0.10023858632224894,-0.21481262951035232,-0.4926282219409962
-0.6237321196332405,-0.7031407707968566,0.29549621909362417,0.6228229176732043,0.149928577241205,0.03353127331164053,0.05313508494362104,0.9483999095178767,-0.21550779387579833,0.1512331155930124
0.5377717765323963,0.08765343274902888,1.4988032483583023,0.41959056040677234,-0.18829763332129174,-0.048570943493646934,-0.20421649057858612,0.45592461698050174,0.20108294355104908,-0.47963153569203515
0.6366497482071569,-0.016035431236973607,-0.08817030640665915,-0.007352672232649996,-0.7916640122651738,-0.3220393073451357,0.2878065509263803,-0.41747609340251296,-0.03783116539849133,-0.6940754704156447
-0.9933113821824914,0.14978732662670416,0.08498049164640947,0.7899920400188487,-0.42129323291379817,-0.08818735440634345,-0.08368473049056763,0.03952543378384857,0.08104389661524876,-0.13172957090017057
-0.49536715778128254,-0.6189386963498954,1.0526409399506387,-0.5966744967325791,0.4730173291068798,0.2796253242485026,-0.5441919505990493,0.3186055873339839,0.16150208735731372,-0.19101664053043022
0.21185424829894692,0.5940480958228126,-0.8102004581001991,-0.376501487555704,-0.06258097913865392,-0.06115100103195243,0.20363246743677257,-0.03999230656059937,0.6839395455819962,0.3343759917443693
-0.38165165361552794,-0.7452716169785433,0.2950049373156639,-0.8826593748895303,0.32058167297464085,-0.7119313340607522,-0.007914339174492049,0.3981407949697719,0.023346700290148438,-0.2760524721548274
0.4808802627029862,0.0656926258032369,0.7393437540158371,0.238522675669203,-0.8128991151459497,0.6616454526263458,-0.25935567098746776,-0.3935697273305253,-0.18133839285457426,0.4320441922791957
1.3234015005975044,0.6050228840317682,-0.5038767445462512,0.6658840393328767,-0.13526381059354342,-0.1172720310598387,0.7246165946706332,0.0358323533741237,0.3809029518269032,0.2167789779277539
1.0549698384101769,0.4091872652969603,0.689236707844629,-0.9005707131924636,-0.11960750342218016,-0.011585312406891559,-0.2785791845045892,0.3626148268708619,-0.09941912733308537,-0.2751759598923676
-0.15957886337546381,0.040427372031582136,-0.0743319638413804,0.28943135902958994,-0.7829564598148414,0.41119732470577514,0.013495016249670467,0.9685262340908742,0.08947186272315122,-0.24735613974180434
-0.2978413877515531,0.23805123582709542,-0.2952739110084,0.5307331714772792,-0.8232180197829221,0.41882856299722687,0.039440729559402386,0.20316478919705583,-0.005193664688772235,0.07291726022475899
-0.042752510770910995,0.36039238923884054,1.465126373490173,-0.3794188341439528,0.21496446428243338,0.1618718813230501,-0.17648381525751025,0.2676842651681883,0.18557899588024288,-0.6362905338426623
-1.1218315030893629,-0.1560554471741771,-0.10278019273144959,0.03499655631383042,0.5813466887567469,0.17903352006668224,0.08670987635440881,0.02699447226370981,-0.0259475145966319,-0.0062137489461765215
0.4595478664852843,0.21052159813262256,-0.7628751620347962,0.3493127926663344,-0.5645887881591951,-0.24407097511379652,0.053376716392597744,0.12477187043797862,0.659044176444275,0.46876326662992207
0.5947821284195537,-0.5644286158658008,0.6258028706750681,0.7717314637196236,0.5301424028281343,0.062238872693625116,1.1022388546117923,-0.3859595422956473,0.7926609580987687,0.02276705691020888
0.3016147235341273,-0.4800380266489532,-0.9014700057165689,0.32421473663525174,0.010917408898235063,0.06824527655348918,0.05465518239659674,-0.047235730262996496,-0.37309373594924755,-0.0937355685859028
